25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,4     ,A  ,17,33,"SUBRAHMANYAM, AVANIDHAR",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 004  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,4     ,A- ,7,33,"SUBRAHMANYAM, AVANIDHAR",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 004  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,4     ,B+ ,5,33,"SUBRAHMANYAM, AVANIDHAR",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 004  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,4     ,B  ,1,33,"SUBRAHMANYAM, AVANIDHAR",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 004  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,5     ,A+ ,3,60,"LOCHSTOER, LARS A",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 005  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,5     ,A  ,31,60,"LOCHSTOER, LARS A",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 005  
25F,MANAGEMENT-MASTER OF FINANCIAL ENGINEERING,431     ,5     ,A- ,26,60,"LOCHSTOER, LARS A",01,Special Topics in Financial Engineering,MGMTMFE,0431    , 005  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,A  ,20,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,A- ,6,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,I  ,1,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,B+ ,17,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,B  ,8,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,B- ,1,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,1     ,I  ,1,53,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,A+ ,1,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,A  ,24,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,A- ,10,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,B+ ,14,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,B  ,6,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,B- ,3,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,400     ,2     ,C+ ,1,59,"YUAN, YIHAO",01,Statistical Foundations for Analytics,MGMTMSA,0400    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,A  ,10,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,A- ,19,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,B+ ,7,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,B  ,12,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,B- ,6,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,C+ ,2,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,C- ,2,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,1     ,F  ,1,59,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,A  ,5,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,A- ,26,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,B+ ,10,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,B  ,10,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,B- ,2,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,C+ ,1,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,402     ,2     ,C- ,3,57,"ROSARIO, RYAN ROBERT",01,SQL and Basic Data Management,MGMTMSA,0402    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,412     ,1     ,A  ,105,129,"RODILITZ, SCOTT RYAN",01,Business Analytics Supervised Project,MGMTMSA,0412    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,412     ,1     ,A- ,24,129,"RODILITZ, SCOTT RYAN",01,Business Analytics Supervised Project,MGMTMSA,0412    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,A+ ,2,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,S  ,2,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,A  ,9,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,A- ,8,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,B+ ,5,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,B  ,10,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,431     ,1     ,B- ,1,37,"BRUEGGEMANN, SEAN",01,Internet Customer Analytics,MGMTMSA,0431    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,432     ,1     ,A+ ,2,12,"BRAVO PLAZA, FERNANDA",01,Health Care Analytics,MGMTMSA,0432    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,432     ,1     ,S  ,1,12,"BRAVO PLAZA, FERNANDA",01,Health Care Analytics,MGMTMSA,0432    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,432     ,1     ,A  ,5,12,"BRAVO PLAZA, FERNANDA",01,Health Care Analytics,MGMTMSA,0432    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,432     ,1     ,A- ,2,12,"BRAVO PLAZA, FERNANDA",01,Health Care Analytics,MGMTMSA,0432    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,432     ,1     ,B+ ,2,12,"BRAVO PLAZA, FERNANDA",01,Health Care Analytics,MGMTMSA,0432    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,433     ,1     ,A+ ,2,20,"AKSOY, SEZIN",01,Entertainment Analytics,MGMTMSA,0433    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,433     ,1     ,S  ,1,20,"AKSOY, SEZIN",01,Entertainment Analytics,MGMTMSA,0433    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,433     ,1     ,A  ,11,20,"AKSOY, SEZIN",01,Entertainment Analytics,MGMTMSA,0433    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,433     ,1     ,A- ,6,20,"AKSOY, SEZIN",01,Entertainment Analytics,MGMTMSA,0433    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,A+ ,9,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,S  ,7,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,A  ,7,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,U  ,1,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,A- ,4,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,B+ ,3,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,434     ,1     ,B  ,1,32,"VASHCHILENKO, DANYLO",01,Advanced Workshop on Machine Learning,MGMTMSA,0434    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,S  ,1,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,A  ,25,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,A- ,28,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,B+ ,6,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,B  ,2,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,435     ,1     ,B- ,1,63,"RATCLIFF, RYAN D",01,Data Visualization,MGMTMSA,0435    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,437     ,1     ,A+ ,8,63,"YU, WEI-CHOUN",01,Forecasting and Time Series,MGMTMSA,0437    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,437     ,1     ,S  ,2,63,"YU, WEI-CHOUN",01,Forecasting and Time Series,MGMTMSA,0437    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,437     ,1     ,A  ,19,63,"YU, WEI-CHOUN",01,Forecasting and Time Series,MGMTMSA,0437    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,437     ,1     ,A- ,28,63,"YU, WEI-CHOUN",01,Forecasting and Time Series,MGMTMSA,0437    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,437     ,1     ,B+ ,6,63,"YU, WEI-CHOUN",01,Forecasting and Time Series,MGMTMSA,0437    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,A  ,7,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,A- ,9,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,B+ ,2,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,B  ,23,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,B- ,13,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,C+ ,3,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,1     ,C  ,1,58,"KAUL, SURBHI",01,Variable Topics in Management,MGMTMSA,0440    , 001  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,2     ,A  ,37,65,"FAROOQ, HAMZA",01,Variable Topics in Management,MGMTMSA,0440    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,2     ,A- ,12,65,"FAROOQ, HAMZA",01,Variable Topics in Management,MGMTMSA,0440    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,2     ,B+ ,15,65,"FAROOQ, HAMZA",01,Variable Topics in Management,MGMTMSA,0440    , 002  
25F,MANAGEMENT-MASTER OF SCIENCE IN BUSINESS ANALYTICS,440     ,2     ,B  ,1,65,"FAROOQ, HAMZA",01,Variable Topics in Management,MGMTMSA,0440    , 002  
25F,MANAGEMENT-PHD,201A    ,1     ,A+ ,3,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,A  ,4,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,A- ,3,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,B+ ,2,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,B  ,2,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,B- ,2,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,201A    ,1     ,C- ,1,17,"BENJAMIN, DANIEL JACOB",01,"Probability, Statistics, and Computational Methods for Econometrics",MGMTPHD,0201A   , 001  
25F,MANAGEMENT-PHD,204A    ,1     ,S  ,12,12,"SCHUBERT, GREGOR",01,Finance Workshop,MGMTPHD,0204A   , 001  
25F,MANAGEMENT-PHD,237     ,1     ,A+ ,1,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MANAGEMENT-PHD,237     ,1     ,A  ,3,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MANAGEMENT-PHD,237     ,1     ,A- ,3,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MANAGEMENT-PHD,237     ,1     ,B+ ,1,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MANAGEMENT-PHD,237     ,1     ,C+ ,1,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MANAGEMENT-PHD,237     ,1     ,C  ,1,10,"PANAGEAS, STAVROS",01,Introduction to Financial Economics,MGMTPHD,0237    , 001  
25F,MILITARY SCIENCE,21      ,1     ,P  ,1,13,"TROMBLEY, LINDSEY",01,Individual Leadership Development,MIL SCI,0021    , 001  
25F,MILITARY SCIENCE,21      ,1     ,A+ ,6,13,"TROMBLEY, LINDSEY",01,Individual Leadership Development,MIL SCI,0021    , 001  
25F,MILITARY SCIENCE,21      ,1     ,A  ,6,13,"TROMBLEY, LINDSEY",01,Individual Leadership Development,MIL SCI,0021    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,A+ ,5,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,A  ,42,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,A- ,45,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,B+ ,48,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,B  ,36,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,B- ,22,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,C+ ,19,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,C  ,14,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,C- ,9,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,D+ ,7,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,D  ,3,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,D- ,2,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",101     ,1     ,F  ,4,256,"BERTHET, KIMBERLY J",01,Introductory Microbiology,MIMG   ,0101    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103AL   ,1     ,A+ ,38,50,"BOUKLAS, TEJAS ASHOK",01,Research Immersion Laboratory in Virology,MIMG   ,0103AL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103AL   ,1     ,A  ,8,50,"BOUKLAS, TEJAS ASHOK",01,Research Immersion Laboratory in Virology,MIMG   ,0103AL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103AL   ,1     ,A- ,3,50,"BOUKLAS, TEJAS ASHOK",01,Research Immersion Laboratory in Virology,MIMG   ,0103AL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103AL   ,1     ,B+ ,1,50,"BOUKLAS, TEJAS ASHOK",01,Research Immersion Laboratory in Virology,MIMG   ,0103AL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103BL   ,1     ,A+ ,25,31,"VELEZ RAMIREZ, DANIEL EDUARDO",01,Advanced Research Analysis in Virology,MIMG   ,0103BL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103BL   ,1     ,A  ,5,31,"VELEZ RAMIREZ, DANIEL EDUARDO",01,Advanced Research Analysis in Virology,MIMG   ,0103BL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",103BL   ,1     ,B- ,1,31,"VELEZ RAMIREZ, DANIEL EDUARDO",01,Advanced Research Analysis in Virology,MIMG   ,0103BL  , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A+ ,5,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A  ,5,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A- ,11,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B+ ,4,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B  ,5,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B- ,4,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,C+ ,2,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,C  ,2,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,F  ,1,39,"BENTOLILA, LAURENT",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A+ ,5,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A  ,5,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A- ,11,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B+ ,4,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B  ,5,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,B- ,4,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,C+ ,2,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,C  ,2,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,F  ,1,39,"STIEG, ADAM Z",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A+ ,5,39,"ZHOU, HONG",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A  ,5,39,"ZHOU, HONG",01,Biological Microscopy,MIMG   ,0105    , 001  
25F,"MICROBIOLOGY, IMMUNOLOGY, AND MOLECULAR GENETICS",105     ,1     ,A- ,11,39,"ZHOU, HONG",01,Biological Microscopy,MIMG   ,0105    , 001  
